Pixel,Group09_AreaNormShape,Group08_AreaNormShape,Difference_A_minus_B
1026.93548090621,1.00294542376747,1.02055841429733,-0.0176129905298632
1027.10210927807,1.00294914958636,1.02055290773678,-0.0176037581504205
1027.26873764992,1.00295317085064,1.02054758862359,-0.0175944177729517
1027.43536602178,1.002957469713,1.02054243397396,-0.0175849642609631
1027.60199439364,1.00296202740489,1.02053742049909,-0.0175753930942026
1027.7686227655,1.0029667607119,1.0205325242151,-0.0175657635031981
1027.93525113736,1.0029716102759,1.02052772061203,-0.0175561103361308
1028.10187950921,1.00297654533385,1.02052298629235,-0.0175464409585038
1028.26850788107,1.00298154434796,1.02051829653506,-0.0175367521871042
1028.43513625293,1.00298656478037,1.02051360733695,-0.0175270425565768
1028.60176462479,1.00299157449399,1.02050887809328,-0.0175173035992935
1028.76839299665,1.00299654238318,1.02050407628958,-0.0175075339063913
1028.9350213685,1.0030014386897,1.02049918029248,-0.0174977416027751
1029.10164974036,1.00300623532938,1.02049418256497,-0.0174879472355915
1029.26827811222,1.00301083154565,1.02048909182059,-0.0174782602749408
1029.43490648408,1.00301513219442,1.0204839130902,-0.0174687808957865
1029.60153485593,1.00301909075653,1.02047865479938,-0.0174595640428421
1029.76816322779,1.00302269843259,1.02047332872903,-0.017450630296445
1029.93479159965,1.00302606034963,1.02046794845887,-0.0174418881092415
1030.10141997151,1.00302921047644,1.02046253213751,-0.01743332166107
1030.26804834337,1.00303215710243,1.02045710562723,-0.0174249485247959
1030.43467671522,1.00303489914064,1.02045167937011,-0.0174167802294751
1030.60130508708,1.00303742963324,1.02044624226891,-0.0174088126356713
1030.76793345894,1.00303973661379,1.02044076394974,-0.0174010273359464
1030.9345618308,1.00304186777256,1.02043519768874,-0.0173933299161741
1031.10119020266,1.00304381636087,1.02042949609072,-0.0173856797298528
1031.26781857451,1.00304557611728,1.02042365882549,-0.0173780827082046
1031.43444694637,1.00304717498981,1.02041768907174,-0.0173705140819291
1031.60107531823,1.00304864805618,1.02041156566272,-0.0173629176065411
1031.76770369009,1.00305003191534,1.02040530870186,-0.0173552767865206
1031.93433206195,1.00305136177751,1.02039894158446,-0.0173475798069447
1032.1009604338,1.00305266201277,1.0203924915995,-0.0173398295867293
1032.26758880566,1.00305392974987,1.02038599094055,-0.0173320611906822
1032.43421717752,1.00305518044918,1.02037946337165,-0.0173242829224762
1032.60084554938,1.00305644309991,1.02037295085333,-0.0173165077534247
1032.76747392124,1.00305775729414,1.02036647674341,-0.017308719449274
1032.93410229309,1.00305917150971,1.02036005723772,-0.0173008857280006
1033.10073066495,1.00306073951436,1.02035370031079,-0.0172929607964323
1033.26735903681,1.00306250126905,1.02034740145168,-0.0172849001826303
1033.43398740867,1.00306447422406,1.02034124625263,-0.0172767720285687
1033.60061578052,1.00306666373732,1.02033522780009,-0.0172685640627734
1033.76724415238,1.00306906657422,1.0203292454542,-0.0172601788799704
1033.93387252424,1.00307167360535,1.02032326782647,-0.017251594221118
1034.1005008961,1.00307447154298,1.02031733052189,-0.0172428589789035
1034.26712926796,1.00307745633386,1.02031148213232,-0.0172340257984596
1034.43375763981,1.00308065426405,1.02030575704119,-0.0172251027771364
1034.60038601167,1.00308410289934,1.02030018463782,-0.0172160817384803
1034.76701438353,1.00308784566486,1.02029474076588,-0.017206895101024
1034.93364275539,1.00309192785127,1.02028946864586,-0.017197540794585
1035.10027112725,1.00309638723707,1.02028440838664,-0.0171880211495734
1035.2668994991,1.00310123993782,1.02027957860372,-0.0171783386658964
1035.43352787096,1.00310652702129,1.02027501694288,-0.0171684899215894
1035.60015624282,1.0031122767077,1.02027074155736,-0.0171584648496639
1035.76678461468,1.00311849725505,1.02026676522406,-0.0171482679690123
1035.93341298654,1.00312514520871,1.02026309453777,-0.0171379493290624
1036.10004135839,1.0031321360054,1.02025972907947,-0.017127593074072
1036.26666973025,1.00313945559842,1.0202566755213,-0.017117219922884
1036.43329810211,1.00314709374329,1.02025395487121,-0.0171068611279244
1036.59992647397,1.00315504439164,1.02025154448965,-0.0170965000980101
1036.76655484583,1.00316330470853,1.02024941329604,-0.0170861085875089
1036.93318321768,1.00317183219318,1.02024752558062,-0.0170756933874381
1037.09981158954,1.00318061969659,1.02024585050996,-0.0170652308133756
1037.2664399614,1.00318963865596,1.02024438278209,-0.0170547441261357
1037.43306833326,1.00319885943487,1.02024310613598,-0.017044246701112
1037.59969670511,1.00320826052506,1.02024199985498,-0.0170337393299191
1037.76632507697,1.00321788091095,1.02024104072066,-0.0170231598097159
1037.93295344883,1.00322768961846,1.02024020354031,-0.017012513921844
1038.09958182069,1.0032376348815,1.02023946426959,-0.0170018293880885
1038.26621019255,1.00324766569023,1.02023880697025,-0.0169911412800101
1038.4328385644,1.00325772776178,1.02023820910672,-0.0169804813449397
1038.59946693626,1.00326777717699,1.02023764845494,-0.0169698712779494
1038.76609530812,1.00327779210505,1.02023708437616,-0.0169592922711104
1038.93272367998,1.00328769526026,1.02023651339874,-0.0169488181384791
1039.09935205184,1.00329741797408,1.02023593724119,-0.0169385192671092
1039.26598042369,1.00330690709016,1.02023536315932,-0.0169284560691565
1039.43260879555,1.00331619073196,1.02023479860879,-0.0169186078768344
1039.59923716741,1.00332529894772,1.02023425032348,-0.0169089513757563
1039.76586553927,1.00333423763262,1.02023371180891,-0.0168994741762853
1039.93249391113,1.00334299110612,1.0202331746102,-0.0168901835040802
1040.09912228298,1.00335151440866,1.02023262307761,-0.016881108668948
1040.26575065484,1.00335970936937,1.02023202829811,-0.0168723189287392
1040.4323790267,1.00336751990025,1.02023135677124,-0.0168638368709948
1040.59900739856,1.00337492591246,1.02023060632096,-0.0168556804084987
1040.76563577041,1.00338193779492,1.02022976471047,-0.0168478269155476
1040.93226414227,1.00338864674293,1.02022883841532,-0.0168401916723968
1041.09889251413,1.00339504503727,1.02022787106167,-0.016832826024396
1041.26552088599,1.00340113605121,1.02022697015913,-0.0168258341079199
1041.43214925785,1.00340693542977,1.02022617853083,-0.0168192431010561
1041.5987776297,1.00341245746997,1.02022550598876,-0.0168130485187921
1041.76540600156,1.00341773919888,1.02022496947215,-0.0168072302732676
1041.93203437342,1.00342279342935,1.02022453101623,-0.0168017375868863
1042.09866274528,1.00342763870852,1.0202241433688,-0.0167965046602885
1042.26529111714,1.00343236203886,1.02022379003328,-0.0167914279944126
1042.43191948899,1.00343703649466,1.02022345445164,-0.0167864179569834
1042.59854786085,1.00344168690857,1.02022312821517,-0.0167814413065996
1042.76517623271,1.00344629061351,1.02022277624895,-0.0167764856354464
1042.93180460457,1.00345078097325,1.02022237099324,-0.0167715900199967
1043.09843297643,1.00345506373277,1.02022188758791,-0.0167668238551371
1043.26506134828,1.00345907464725,1.02022131719304,-0.0167622425457954
1043.43168972014,1.00346275350587,1.02022063951974,-0.0167578860138677
1043.598318092,1.00346604535601,1.02021969944979,-0.01675365409378
1043.76494646386,1.0034689031204,1.02021841004278,-0.0167495069223789
1043.93157483572,1.00347129052138,1.02021679287194,-0.0167455023505587
1044.09820320757,1.00347318298757,1.02021483301884,-0.0167416500312636
1044.26483157943,1.00347457286051,1.02021248706376,-0.0167379142032564
1044.43145995129,1.00347548211123,1.02020972667315,-0.0167342445619201
1044.59808832315,1.00347594297359,1.02020653630693,-0.0167305933333384
1044.764716695,1.00347599230325,1.02020291165991,-0.0167269193566624
1044.93134506686,1.00347566702688,1.02019891665624,-0.0167232496293654
1045.09797343872,1.00347500763886,1.02019455551069,-0.0167195478718356
1045.26460181058,1.00347406661569,1.02018981677926,-0.0167157501635753
1045.43123018244,1.0034728716769,1.02018470091894,-0.0167118292420418
1045.59785855429,1.00347141250514,1.02017919360486,-0.0167077810997254
1045.76448692615,1.00346964449482,1.02017329296914,-0.0167036484743233
1045.93111529801,1.00346749446703,1.02016699622618,-0.0166995017591505
1046.09774366987,1.00346488214514,1.02016030372846,-0.0166954215833193
1046.26437204173,1.00346179091981,1.02015322835179,-0.0166914374319815
1046.43100041358,1.00345821749464,1.02014575371087,-0.0166875362162289
1046.59762878544,1.00345415193511,1.02013781137907,-0.0166836594439581
1046.7642571573,1.00344957652841,1.02012936076933,-0.0166797842409208
1046.93088552916,1.00344446576574,1.02012036756517,-0.0166759017994285
1047.09751390102,1.00343878938305,1.02011081226516,-0.0166720228821058
1047.26414227287,1.00343253642734,1.02010070562513,-0.0166681691977935
1047.43077064473,1.00342573232013,1.02009004517346,-0.0166643128533368
1047.59739901659,1.00341840762555,1.02007882917035,-0.0166604215447983
1047.76402738845,1.0034105916133,1.02006706001975,-0.0166564684064479
1047.93065576031,1.00340224688558,1.02005474523306,-0.0166524983474821
1048.09728413216,1.00339339472882,1.02004189811449,-0.016648503385672
1048.26391250402,1.0033840654841,1.02002853918444,-0.0166444737003377
1048.43054087588,1.00337428981673,1.0200146929882,-0.0166404031714638
1048.59716924774,1.00336410027512,1.02000039705131,-0.0166362967761884
1048.76379761959,1.00335353108802,1.01998570215299,-0.0166321710649735
1048.93042599145,1.00334258075096,1.0199706956804,-0.0166281149294469
1049.09705436331,1.00333130467961,1.01995544664533,-0.0166241419657174
1049.26368273517,1.00331976283615,1.01994002911495,-0.0166202662787991
1049.43031110703,1.00330799227917,1.01992449991361,-0.0166165076344387
1049.59693947888,1.00329602008843,1.01990889938901,-0.0166128793005824
1049.76356785074,1.00328386506152,1.01989324993676,-0.016609384875244
1049.9301962226,1.00327153935448,1.01987757090345,-0.0166060315489758
1050.09682459446,1.00325905749173,1.01986187609075,-0.0166028185990199
1050.26345296632,1.00324646115215,1.0198462107262,-0.0165997495740497
1050.43008133817,1.00323384799932,1.01983063446295,-0.0165967864636356
1050.59670971003,1.00322131173577,1.01981520036118,-0.0165938886254167
1050.76333808189,1.0032089312048,1.01979994345365,-0.0165910122488568
1050.92996645375,1.00319676544462,1.01978492733843,-0.0165881618938049
1051.09659482561,1.00318478832828,1.01977022159194,-0.0165854332636584
1051.26322319746,1.00317307190557,1.01975587661357,-0.0165828047079977
1051.42985156932,1.00316167235217,1.01974187008106,-0.0165801977288862
1051.59647994118,1.00315063018798,1.01972817480294,-0.016577544614959
1051.76310831304,1.00313997287664,1.0197147706613,-0.0165747977846606
1051.9297366849,1.00312968635402,1.01970164896665,-0.0165719626126317
1052.09636505675,1.00311977090937,1.01968881884057,-0.0165690479312022
1052.26299342861,1.00311025172652,1.01967631086536,-0.0165660591388364
1052.42962180047,1.00310107014852,1.01966412985647,-0.0165630597079529
1052.59625017233,1.00309217271332,1.01965227914944,-0.0165601064361187
1052.76287854418,1.00308352688966,1.01964076471517,-0.0165572378255097
1052.92950691604,1.00307512624638,1.01962959514352,-0.0165544688971444
1053.0961352879,1.00306700669516,1.01961878067616,-0.0165517739809979
1053.26276365976,1.00305926615738,1.01960832269812,-0.016549056540744
1053.42939203162,1.00305194220765,1.01959820022283,-0.0165462580151781
1053.59602040347,1.00304504369579,1.01958839675405,-0.0165433530582533
1053.76264877533,1.00303856096979,1.01957890521446,-0.016540344244673
1053.92927714719,1.00303247011794,1.01956973006288,-0.0165372599449394
1054.09590551905,1.00302674282422,1.0195608884383,-0.0165341456140788
1054.26253389091,1.00302138145269,1.01955240756118,-0.0165310261084994
1054.42916226276,1.00301640579976,1.01954431411872,-0.016527908318956
1054.59579063462,1.00301182923977,1.01953663044737,-0.0165248012075998
1054.76241900648,1.00300765419342,1.01952937305625,-0.0165217188628284
1054.92904737834,1.003003869132,1.01952255054064,-0.0165186814086353
1055.0956757502,1.00300044431453,1.01951616436505,-0.0165157200505166
1055.26230412205,1.00299731393072,1.01951021440815,-0.0165129004774296
1055.42893249391,1.0029943666053,1.01950469174759,-0.0165103251422953
1055.59556086577,1.00299150752425,1.01949957538717,-0.0165080678629226
1055.76218923763,1.00298866948045,1.01949483337537,-0.0165061638949244
1055.92881760948,1.00298581857424,1.01949042477733,-0.0165046062030909
1056.09544598134,1.00298296362389,1.01948630372867,-0.0165033401047814
1056.2620743532,1.00298015076101,1.01948242946368,-0.0165022787026774
1056.42870272506,1.00297736654641,1.01947875188915,-0.0165013853427378
1056.59533109692,1.0029745848753,1.0194752291446,-0.0165006442692996
1056.76195946877,1.00297177796233,1.01947183070709,-0.0165000527447556
1056.92858784063,1.00296891968447,1.01946853845216,-0.0164996187676951
1057.09521621249,1.00296599718969,1.01946534863307,-0.0164993514433838
1057.26184458435,1.00296303918199,1.01946226652693,-0.0164992273449398
1057.42847295621,1.00296005772205,1.01945927538383,-0.016499217661778
1057.59510132806,1.002957047273,1.01945635234119,-0.0164993050681894
1057.76172969992,1.00295398677745,1.01945347249405,-0.0164994857165983
1057.92835807178,1.00295082884595,1.01945061055147,-0.0164997817055204
1058.09498644364,1.00294754111763,1.01944774453355,-0.0165002034159203
1058.2616148155,1.00294413103312,1.01944486746076,-0.0165007364276366
1058.42824318735,1.00294060650983,1.01944197777961,-0.0165013712697815
1058.59487155921,1.00293698061604,1.01943906985308,-0.0165020892370364
1058.76149993107,1.00293326076031,1.01943613214842,-0.0165028713881101
1058.92812830293,1.00292945286382,1.01943314585017,-0.0165036929863596
1059.09475667479,1.00292555889597,1.01943008271093,-0.0165045238149586
1059.26138504664,1.00292162036718,1.01942689955824,-0.0165052791910634
1059.4280134185,1.00291765772188,1.01942354426588,-0.0165058865439949
1059.59464179036,1.00291366737736,1.01941997945312,-0.0165063120757647
1059.76127016222,1.00290963716267,1.01941618663302,-0.0165065494703478
1059.92789853407,1.00290555074224,1.01941216865449,-0.0165066179122542
1060.09452690593,1.00290139837852,1.01940795362066,-0.0165065552421413
1060.26115527779,1.0028972047951,1.01940359080544,-0.0165063860103489
1060.42778364965,1.00289298610636,1.01939910291554,-0.0165061168091745
1060.59441202151,1.00288875041509,1.01939449741695,-0.0165057470018635
1060.76104039336,1.00288449902628,1.01938976962243,-0.0165052705961588
1060.92766876522,1.00288022621677,1.0193849028489,-0.0165046766321306
1061.09429713708,1.00287592173279,1.01937986998331,-0.016503948250528
1061.26092550894,1.00287157818564,1.01937464542808,-0.0165030672424444
1061.4275538808,1.00286717576202,1.01936921359917,-0.0165020378371519
1061.59418225265,1.0028627037763,1.01936357223877,-0.0165008684624661
1061.76081062451,1.00285815221435,1.01935773219262,-0.0164995799782686
1061.92743899637,1.00285355283142,1.01935171726575,-0.0164981644343305
1062.09406736823,1.00284895809679,1.01934556268577,-0.0164966045889801
1062.26069574009,1.00284443255236,1.01933930429827,-0.016494871745909
1062.42732411194,1.00284000638659,1.01933296945511,-0.0164929630685242
1062.5939524838,1.0028357170266,1.01932658057085,-0.0164908635442456
1062.76058085566,1.00283157311989,1.01932015578036,-0.0164885826604695
1062.92720922752,1.00282759919391,1.01931370873821,-0.0164861095442996
1063.09383759938,1.00282381970599,1.0193072522148,-0.016483432508807
1063.26046597123,1.00282026313911,1.01930080903439,-0.016480545895281
1063.42709434309,1.00281696321794,1.01929439347022,-0.0164774302522837
1063.59372271495,1.00281387971373,1.01928800767329,-0.0164741279595584
1063.76035108681,1.00281096250707,1.01928164316464,-0.0164706806575647
1063.92697945866,1.00280815866088,1.01927528274007,-0.0164671240791896
1064.09360783052,1.00280542919246,1.01926890475368,-0.0164634755612127
1064.26023620238,1.00280279476222,1.0192625026329,-0.0164597078706719
1064.42686457424,1.00280026959897,1.01925608644417,-0.0164558168451994
1064.5934929461,1.00279786441524,1.01924967369615,-0.0164518092809138
1064.76012131795,1.00279558812026,1.01924328662453,-0.016447698504265
1064.92674968981,1.00279344692969,1.0192369502095,-0.0164435032798023
1065.09337806167,1.00279144445815,1.01923068978248,-0.0164392453243305
1065.26000643353,1.00278958338872,1.01922451861237,-0.0164349352236555
1065.42663480539,1.0027878630888,1.0192184245265,-0.0164305614377027
1065.59326317724,1.00278626151764,1.01921239058316,-0.0164261290655177
1065.7598915491,1.00278475936615,1.01920639970255,-0.0164216403364048
1065.92651992096,1.00278334869288,1.01920043724088,-0.0164170885479946
1066.09314829282,1.00278201884227,1.01919449867063,-0.0164124798283625
1066.25977666468,1.00278075212947,1.01918860658404,-0.0164078544545767
1066.42640503653,1.00277951369738,1.01918276940368,-0.0164032557063076
1066.59303340839,1.00277823311952,1.01917698023294,-0.0163987471134164
1066.75966178025,1.00277689039037,1.01917121905444,-0.0163943286640749
1066.92629015211,1.00277548127451,1.01916545398268,-0.0163899727081718
1067.09291852396,1.00277401374287,1.01915964664542,-0.0163856329025436
1067.25954689582,1.00277248299097,1.01915377544755,-0.0163812924565807
1067.42617526768,1.00277086462808,1.01914782481883,-0.0163769601907509
1067.59280363954,1.00276915291815,1.01914179078571,-0.0163726378675677
1067.7594320114,1.00276736635509,1.01913568145058,-0.0163683150954945
1067.92606038325,1.00276554839542,1.01912951674998,-0.0163639683545651
1068.09268875511,1.00276377751844,1.01912333108597,-0.0163595535675225
1068.25931712697,1.00276210692016,1.01911717319773,-0.0163550662775676
1068.42594549883,1.00276055194613,1.01911106935476,-0.0163505174086338
1068.59257387069,1.00275914104893,1.01910502766725,-0.0163458866183188
1068.75920224254,1.0027579017605,1.01909904153974,-0.016341139779233
1068.9258306144,1.00275686850194,1.01909309200108,-0.0163362234991451
1069.09245898626,1.00275607574355,1.01908715344372,-0.0163310777001688
1069.25908735812,1.00275554853062,1.01908121737165,-0.0163256688410329
1069.42571572998,1.00275525308554,1.01907528800521,-0.0163200349196686
1069.59234410183,1.00275514577109,1.01906937467749,-0.0163142289063969
1069.75897247369,1.00275519830763,1.01906348993327,-0.0163082916256421
1069.92560084555,1.00275539299029,1.01905764815471,-0.0163022551644114
1070.09222921741,1.00275572470164,1.01905186712284,-0.0162961424212018
1070.25885758927,1.00275619644188,1.01904616784806,-0.0162899714061739
1070.42548596112,1.00275679917981,1.01904054613664,-0.0162837469568264
1070.59211433298,1.00275753182517,1.01903498464598,-0.0162774528208107
1070.75874270484,1.00275840409036,1.01902945816451,-0.0162710540741526
1070.9253710767,1.00275943586464,1.01902393767821,-0.016264501813575
1071.09199944855,1.00276065214317,1.01901840241452,-0.0162577502713475
1071.25862782041,1.00276205847771,1.01901287916003,-0.0162508206823255
1071.42525619227,1.00276364586651,1.01900739844875,-0.0162437525822396
1071.59188456413,1.00276540455368,1.01900198566737,-0.0162365811136875
1071.75851293599,1.00276732676275,1.01899666042681,-0.0162293336640658
1071.92514130784,1.00276942310285,1.01899143542623,-0.0162220123233732
1072.0917696797,1.00277167908642,1.01898631607494,-0.0162146369885179
1072.25839805156,1.00277406282341,1.01898130418037,-0.0162072413569563
1072.42502642342,1.00277655320698,1.01897640321721,-0.0161998500102234
1072.59165479528,1.00277914140412,1.0189716133915,-0.0161924719873707
1072.75828316713,1.00278181496123,1.01896693840171,-0.0161851234404824
1072.92491153899,1.00278459957965,1.01896238126814,-0.0161777816884927
1073.09153991085,1.00278751205364,1.01895794452295,-0.0161704324693119
1073.25816828271,1.00279055525198,1.01895362590643,-0.0161630706544462
1073.42479665457,1.00279370567012,1.01894939991223,-0.0161556942421128
1073.59142502642,1.00279686199251,1.01894524748304,-0.0161483854905335
1073.75805339828,1.00279998163401,1.01894116207403,-0.0161411804400242
1073.92468177014,1.00280304255591,1.01893714944083,-0.0161341068849234
1074.091310142,1.00280604556621,1.01893322247779,-0.0161271769115803
1074.25793851386,1.00280900208942,1.01892937776499,-0.016120375675569
1074.42456688571,1.00281189771574,1.01892562161579,-0.0161137239000531
1074.59119525757,1.00281471964121,1.01892197234201,-0.016107252700799
1074.75782362943,1.00281746082094,1.01891845731831,-0.0161009964973697
1074.92445200129,1.00282011867565,1.01891510912758,-0.0160949904519259
1075.09108037314,1.00282269029962,1.01891195802454,-0.016089267724914
1075.257708745,1.00282515610778,1.01890900714952,-0.0160838510417398
1075.42433711686,1.00282749553137,1.01890624836962,-0.0160787528382529
1075.59096548872,1.00282969736561,1.01890367206646,-0.0160739747008447
1075.75759386058,1.00283177747085,1.01890126884586,-0.0160694913750021
1075.92422223243,1.00283375583862,1.01889903109648,-0.0160652752578654
1076.09085060429,1.0028356428084,1.01889695533662,-0.0160613125282192
1076.25747897615,1.002837441321,1.01889504214588,-0.0160576008248787
1076.42410734801,1.00283915053319,1.01889327339527,-0.0160541228620845
1076.59073571987,1.00284076708118,1.01889163750529,-0.0160508704241185
1076.75736409172,1.00284233350793,1.0188901348925,-0.0160478013845637
1076.92399246358,1.00284385817761,1.0188887799591,-0.0160449217814906
1077.09062083544,1.00284534731985,1.01888760223839,-0.0160422549185477
1077.2572492073,1.00284681615089,1.01888664084502,-0.0160398246941331
1077.42387757916,1.00284829933018,1.01888592379511,-0.0160376244649267
1077.59050595101,1.00284982481025,1.01888547445466,-0.0160356496444132
1077.75713432287,1.00285140975197,1.0188853120322,-0.0160339022802289
1077.92376269473,1.00285305990921,1.01888544985677,-0.0160323899475667
1078.09039106659,1.00285476523533,1.0188858924523,-0.0160311272169722
1078.25701943845,1.00285649720365,1.01888662529042,-0.0160301280867701
1078.4236478103,1.00285826050353,1.01888761487168,-0.0160293543681529
1078.59027618216,1.00286007664198,1.01888883472543,-0.0160287580834537
1078.75690455402,1.00286197731748,1.0188902699553,-0.0160282926378164
1078.92353292588,1.00286400070779,1.01889191929618,-0.0160279185883929
1079.09016129773,1.00286618422527,1.01889379769304,-0.0160276134677708
1079.25678966959,1.00286854011269,1.01889593425938,-0.0160273941466946
1079.42341804145,1.00287107398463,1.01889834398287,-0.0160272699982447
1079.59004641331,1.00287378537057,1.01890103101333,-0.0160272456427581
1079.75667478517,1.00287666833039,1.01890399010877,-0.0160273217783791
1079.92330315702,1.00287971310038,1.01890720629174,-0.016027493191358
1080.08993152888,1.00288290698072,1.01891065365032,-0.0160277466695962
1080.25655990074,1.00288624065212,1.01891429203032,-0.0160280513782041
1080.4231882726,1.00288972264859,1.01891807146807,-0.0160283488194803
1080.58981664446,1.00289336675384,1.01892195884995,-0.0160285920961087
1080.75644501631,1.00289718773304,1.0189259421917,-0.0160287544586519
1080.92307338817,1.00290119824007,1.01893003231651,-0.0160288340764401
1081.08970176003,1.00290540338254,1.01893426397509,-0.0160288605925503
1081.25633013189,1.00290978742455,1.01893868078917,-0.016028893364618
1081.42295850375,1.00291434223772,1.0189432881575,-0.0160289459197767
1081.5895868756,1.0029190556423,1.01894807967062,-0.0160290240283214
1081.75621524746,1.00292390963032,1.01895304325159,-0.0160291336212723
1081.92284361932,1.00292888140992,1.01895816221384,-0.0160292808039142
1082.08947199118,1.00293394080724,1.01896341031504,-0.0160294695077947
1082.25610036303,1.0029390511412,1.01896874040515,-0.0160296892639431
1082.42272873489,1.00294421921146,1.01897413136863,-0.0160299121571665
1082.58935710675,1.00294947003309,1.01897959317483,-0.0160301231417321
1082.75598547861,1.00295483820769,1.01898516579926,-0.0160303275915741
1082.92261385047,1.00296042669674,1.01899090692238,-0.016030480225637
1083.08924222232,1.00296619595528,1.01899687726223,-0.0160306813069557
1083.25587059418,1.00297209626539,1.0190030657913,-0.016030969525914
1083.42249896604,1.00297808687727,1.01900944266146,-0.0160313557841874
1083.5891273379,1.00298413119008,1.01901597774078,-0.0160318465506939
1083.75575570976,1.00299021206891,1.01902263557271,-0.0160324235037952
1083.92238408161,1.002996312202,1.01902937439129,-0.0160330621892926
1084.08901245347,1.00300240434683,1.01903614206938,-0.0160337377225541
1084.25564082533,1.00300848580537,1.01904286484235,-0.0160343790369841
1084.42226919719,1.00301455687809,1.01904952417291,-0.0160349672948212
1084.58889756905,1.0030206033751,1.01905612073633,-0.0160355173612303
1084.7555259409,1.00302659609952,1.01906266373433,-0.0160360676348108
1084.92215431276,1.00303245668548,1.01906916581187,-0.0160367091263911
1085.08878268462,1.0030381728584,1.01907563151755,-0.016037458659149
1085.25541105648,1.00304373099177,1.0190820259777,-0.016038294985939
1085.42203942833,1.00304913290088,1.01908832817103,-0.0160391952701524
1085.58866780019,1.00305437981675,1.01909452975919,-0.0160401499424445
1085.75529617205,1.00305946642678,1.01910063234235,-0.0160411659155728
1085.92192454391,1.00306437689364,1.01910664686991,-0.0160422699762768
1086.08855291577,1.00306910211903,1.01911258261169,-0.0160434804926644
1086.25518128762,1.00307362420239,1.0191184117574,-0.0160447875550045
1086.42180965948,1.00307793095225,1.0191241361557,-0.0160462052034476
1086.58843803134,1.00308201736185,1.01912979404936,-0.0160477766875009
1086.7550664032,1.00308587199289,1.01913545453661,-0.0160495825437159
1086.92169477506,1.00308948506392,1.01914121177809,-0.0160517267141707
1087.08832314691,1.0030928486806,1.01914716237167,-0.0160543136910622
1087.25495151877,1.00309595505617,1.01915329450425,-0.0160573394480819
1087.42157989063,1.00309881662092,1.01915958831051,-0.0160607716895838
1087.58820826249,1.00310142729375,1.01916602389783,-0.0160645966040824
1087.75483663435,1.00310378277894,1.01917258041835,-0.0160687976394154
1087.9214650062,1.00310588195052,1.01917923615449,-0.0160733542039684
1088.08809337806,1.00310773315752,1.01918596818258,-0.0160782350250586
1088.25472174992,1.00310937863473,1.0191927495191,-0.0160833708843697
1088.42135012178,1.00311087471738,1.0191995568205,-0.0160886821031219
1088.58797849364,1.00311225862145,1.01920637080131,-0.0160941121798552
1088.75460686549,1.00311354413516,1.01921317302282,-0.0160996288876627
1088.92123523735,1.00311472067108,1.0192199454405,-0.0161052247694236
1089.08786360921,1.00311575473091,1.01922666907609,-0.0161109143451816
1089.25449198107,1.00311660793835,1.01923331965824,-0.0161167117198944
1089.42112035292,1.00311725505481,1.01923988727617,-0.0161226322213603
1089.58774872478,1.00311767944164,1.01924634994269,-0.0161286705010486
1089.75437709664,1.00311787208944,1.01925268995505,-0.0161348178656118
1089.9210054685,1.00311783263331,1.01925889451694,-0.0161410618836229
1090.08763384036,1.00311757138196,1.01926495638083,-0.0161473849988689
1090.25426221221,1.00311711344685,1.01927097466891,-0.0161538612220544
1090.42089058407,1.00311648793884,1.01927704635689,-0.0161605584180486
1090.58751895593,1.00311571356774,1.0192831707828,-0.0161674572150656
1090.75414732779,1.00311479665819,1.01928928999679,-0.0161744933386052
1090.92077569965,1.00311373023972,1.01929529619615,-0.0161815659564228
1091.0874040715,1.00311249785233,1.01930105816423,-0.0161885603119025
1091.25403244336,1.00311109328616,1.01930653272362,-0.0161954394374522
1091.42066081522,1.00310950711207,1.01931169493016,-0.0162021878180889
1091.58728918708,1.00310772264068,1.01931650351205,-0.0162087808713638
1091.75391755894,1.00310568334138,1.01932095572465,-0.0162152723832669
1091.92054593079,1.00310335591422,1.01932505586172,-0.0162216999475029
1092.08717430265,1.00310077542078,1.01932881627574,-0.0162280408549595
1092.25380267451,1.00309798879436,1.0193322654688,-0.0162342766744326
1092.42043104637,1.00309506340118,1.01933543644171,-0.0162403730405358
1092.58705941823,1.00309205348838,1.01933834635471,-0.0162462928663287
1092.75368779008,1.00308895453728,1.01934101112079,-0.0162520565835096
1092.92031616194,1.00308578825633,1.01934341932674,-0.0162576310704061
1093.0869445338,1.00308247593873,1.01934551657468,-0.0162630406359516
1093.25357290566,1.00307903983605,1.01934718165931,-0.016268141823254
1093.42020127751,1.00307550184435,1.01934837291517,-0.0162728710708233
1093.58682964937,1.0030718853243,1.01934909384631,-0.016277208522014
1093.75345802123,1.00306821481195,1.0193493795412,-0.0162811647292447
1093.92008639309,1.00306449634691,1.0193493018025,-0.0162848054555829
1094.08671476495,1.00306073356179,1.01934893458561,-0.0162882010238135
1094.2533431368,1.00305693457166,1.01934827992666,-0.0162913453549915
1094.41997150866,1.00305308777234,1.01934739014372,-0.0162943023713777
1094.58659988052,1.00304918305282,1.01934631879448,-0.0162971357416581
1094.75322825238,1.0030452223498,1.01934510858194,-0.0162998862321391
1094.91985662424,1.00304122188644,1.01934378613114,-0.0163025642447012
1095.08648499609,1.00303725624571,1.01934237517097,-0.0163051189252612
1095.25311336795,1.00303337202394,1.01934079549797,-0.0163074234740237
