Pixel,RawADC,RawVoltageV,DarkADC,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
116,2608.0,2.101685,3927.0,1319.0,1325.367175360307,0.7964975845410628,0.8125179888113848
117,2608.0,2.101685,3927.0,1319.0,1325.2896538321172,0.7964975845410628,0.8124704641424889
118,2599.0,2.094432,3927.0,1328.0,1325.1720355327416,0.8019323671497585,0.8123983580983429
119,2612.0,2.104908,3927.0,1315.0,1325.0554673889724,0.7940821256038647,0.8123268958533926
120,2599.0,2.094432,3927.0,1328.0,1324.950294958651,0.8019323671497585,0.8122624197646892
121,2608.0,2.101685,3927.0,1319.0,1324.84699624995,0.7964975845410628,0.8121990923633464
122,2613.0,2.105714,3927.0,1314.0,1324.7840949793922,0.7934782608695652,0.8121605306615045
123,2608.0,2.101685,3927.0,1319.0,1324.720644664825,0.7964975845410628,0.8121216323675524
124,2608.0,2.101685,3927.0,1319.0,1324.6567673160278,0.7964975845410628,0.8120824722797366
125,2612.0,2.104908,3927.0,1315.0,1324.5925849427806,0.7940821256038647,0.8120431251963038
126,2599.0,2.094432,3927.0,1328.0,1324.538486677847,0.8019323671497585,0.8120099601879657
127,2599.0,2.094432,3927.0,1328.0,1324.4747269813377,0.8019323671497585,0.8119708722270307
128,2608.0,2.101685,3927.0,1319.0,1324.400769881719,0.7964975845410628,0.8119255327354863
129,2591.0,2.087985,3927.0,1336.0,1324.3263378154575,0.8067632850241546,0.811879902065053
130,2591.0,2.087985,3927.0,1336.0,1324.1746709439888,0.8067632850241546,0.8117869225016037
131,2608.0,2.101685,3927.0,1319.0,1324.0279498261,0.7964975845410628,0.8116969749385137
132,2599.0,2.094432,3927.0,1328.0,1323.8381723283635,0.8019323671497585,0.8115806316084168
133,2612.0,2.104908,3927.0,1315.0,1323.6053384507793,0.7940821256038647,0.811437892511313
134,2591.0,2.087985,3927.0,1336.0,1323.3774503267755,0.8067632850241546,0.8112981854145689
135,2583.0,2.081538,3927.0,1344.0,1323.154464381431,0.8115942028985508,0.8111614836045249
136,2608.0,2.101685,3927.0,1319.0,1322.9363370398232,0.7964975845410628,0.8110277603675211
137,2591.0,2.087985,3927.0,1336.0,1322.640887743166,0.8067632850241546,0.8108466348101824
138,2596.0,2.092015,3927.0,1331.0,1322.385944821956,0.803743961352657,0.8106903417364935
139,2591.0,2.087985,3927.0,1336.0,1322.1810389830036,0.8067632850241546,0.8105647239580722
140,2599.0,2.094432,3927.0,1328.0,1321.8856855511733,0.8019323671497585,0.8103836571707843
141,2597.0,2.092821,3927.0,1330.0,1321.6306119051987,0.8031400966183575,0.8102272839561168
142,2599.0,2.094432,3927.0,1328.0,1321.3773030435411,0.8019323671497585,0.8100719926446609
143,2608.0,2.101685,3927.0,1319.0,1321.1326577477591,0.7964975845410628,0.8099220125429982
144,2596.0,2.092015,3927.0,1331.0,1320.8837072497415,0.803743961352657,0.8097693931317714
145,2608.0,2.101685,3927.0,1319.0,1320.671450321547,0.7964975845410628,0.8096392687589831
146,2614.0,2.10652,3927.0,1313.0,1320.4093698282086,0.7928743961352657,0.8094785999878585
147,2604.0,2.098462,3927.0,1323.0,1320.1487229497857,0.7989130434782609,0.8093188100961339
148,2613.0,2.105714,3927.0,1314.0,1319.889431251418,0.7934782608695652,0.8091598509992212
149,2612.0,2.104908,3927.0,1315.0,1319.6724847901808,0.7940821256038647,0.8090268517023913
150,2608.0,2.101685,3927.0,1319.0,1319.4183349325401,0.7964975845410628,0.8088710448173062
151,2599.0,2.094432,3927.0,1328.0,1319.2928905772792,0.8019323671497585,0.8087941409999044
152,2614.0,2.10652,3927.0,1313.0,1319.2166815257226,0.7928743961352657,0.8087474209464346
153,2599.0,2.094432,3927.0,1328.0,1319.1417405043787,0.8019323671497585,0.8087014782604576
154,2612.0,2.104908,3927.0,1315.0,1319.0681459481068,0.7940821256038647,0.808656361026561
155,2605.0,2.099267,3927.0,1322.0,1319.034412858444,0.7983091787439613,0.8086356809141524
156,2599.0,2.094432,3927.0,1328.0,1318.9611494715748,0.8019323671497585,0.8085907667040684
157,2591.0,2.087985,3927.0,1336.0,1318.9203040832394,0.8067632850241546,0.8085657263881473
158,2608.0,2.101685,3927.0,1319.0,1318.8831538482398,0.7964975845410628,0.8085429513905565
159,2612.0,2.104908,3927.0,1315.0,1318.8498033463877,0.7940821256038647,0.8085225058240791
160,2608.0,2.101685,3927.0,1319.0,1318.7852104973804,0.7964975845410628,0.8084829070979731
161,2598.0,2.093626,3927.0,1329.0,1318.733803419593,0.802536231884058,0.808451391925249
162,2608.0,2.101685,3927.0,1319.0,1318.644316217983,0.7964975845410628,0.808396531685439
163,2591.0,2.087985,3927.0,1336.0,1318.564820745853,0.8067632850241546,0.8083477968877651
164,2599.0,2.094432,3927.0,1328.0,1318.5466787630724,0.8019323671497585,0.808336674922746
165,2612.0,2.104908,3927.0,1315.0,1318.541914281165,0.7940821256038647,0.80833375405121
166,2604.0,2.098462,3927.0,1323.0,1318.637079295035,0.7989130434782609,0.8083920950808601
167,2612.0,2.104908,3927.0,1315.0,1318.7783544192455,0.7940821256038647,0.8084787039707787
168,2608.0,2.101685,3927.0,1319.0,1318.924854176533,0.7964975845410628,0.8085685158284779
169,2612.0,2.104908,3927.0,1315.0,1319.025425966652,0.7940821256038647,0.8086301714890056
170,2612.0,2.104908,3927.0,1315.0,1319.1282549376997,0.7940821256038647,0.8086932109170981
171,2612.0,2.104908,3927.0,1315.0,1319.2334805294256,0.7940821256038647,0.8087577195964665
172,2624.0,2.114579,3927.0,1303.0,1319.3412421815776,0.7868357487922706,0.8088237830108208
173,2608.0,2.101685,3927.0,1319.0,1319.4208779649543,0.7964975845410628,0.8088726038264783
174,2615.0,2.107326,3927.0,1312.0,1319.449992984445,0.7922705314009661,0.8088904528252467
175,2608.0,2.101685,3927.0,1319.0,1319.4767026682744,0.7964975845410628,0.8089068272300082
176,2599.0,2.094432,3927.0,1328.0,1319.4626401696362,0.8019323671497585,0.8088982061977964
177,2612.0,2.104908,3927.0,1315.0,1319.4489088404007,0.7940821256038647,0.8088897881893973
178,2599.0,2.094432,3927.0,1328.0,1319.435543540505,0.8019323671497585,0.8088815945757384
179,2604.0,2.098462,3927.0,1323.0,1319.461015696566,0.7989130434782609,0.8088972103125682
180,2624.0,2.114579,3927.0,1303.0,1319.4432580445916,0.7868357487922706,0.8088863239620259
181,2612.0,2.104908,3927.0,1315.0,1319.4618105031323,0.7940821256038647,0.8088976975697183
182,2612.0,2.104908,3927.0,1315.0,1319.5296418402988,0.7940821256038647,0.8089392816550025
183,2612.0,2.104908,3927.0,1315.0,1319.5988196425367,0.7940821256038647,0.8089816911923666
184,2624.0,2.114579,3927.0,1303.0,1319.5770530977923,0.7868357487922706,0.8089683471851451
185,2599.0,2.094432,3927.0,1328.0,1319.5508593410327,0.8019323671497585,0.8089522890701131
186,2624.0,2.114579,3927.0,1303.0,1319.5491006572047,0.7868357487922706,0.8089512109068135
187,2624.0,2.114579,3927.0,1303.0,1319.582105174181,0.7868357487922706,0.8089714443668341
188,2615.0,2.107326,3927.0,1312.0,1319.5827047650994,0.7922705314009661,0.8089718119467895
189,2624.0,2.114579,3927.0,1303.0,1319.5913796604543,0.7868357487922706,0.8089771301021339
190,2613.0,2.105714,3927.0,1314.0,1319.5979411721207,0.7934782608695652,0.8089811526449898
191,2624.0,2.114579,3927.0,1303.0,1319.561399243024,0.7868357487922706,0.8089587505700864
192,2599.0,2.094432,3927.0,1328.0,1319.5516933650288,0.8019323671497585,0.8089528003695571
193,2608.0,2.101685,3927.0,1319.0,1319.540723814312,0.7964975845410628,0.8089460754729004
194,2608.0,2.101685,3927.0,1319.0,1319.487491818816,0.7964975845410628,0.808913441532114
195,2599.0,2.094432,3927.0,1328.0,1319.430468805157,0.8019323671497585,0.8088784835029463
196,2612.0,2.104908,3927.0,1315.0,1319.3696896332724,0.7940821256038647,0.808841222756325
197,2608.0,2.101685,3927.0,1319.0,1319.305189163099,0.7964975845410628,0.8088016806631775
198,2612.0,2.104908,3927.0,1315.0,1319.237002254574,0.7940821256038647,0.8087598785944317
199,2624.0,2.114579,3927.0,1303.0,1319.165163767635,0.7868357487922706,0.8087158379210152
200,2614.0,2.10652,3927.0,1313.0,1319.0897085622182,0.7928743961352657,0.8086695800138552
201,2612.0,2.104908,3927.0,1315.0,1319.0106714982617,0.7940821256038647,0.8086211262438802
202,2612.0,2.104908,3927.0,1315.0,1318.9280874357019,0.7940821256038647,0.808570497982017
203,2599.0,2.094432,3927.0,1328.0,1318.8419912344766,0.8019323671497585,0.8085177165991939
204,2599.0,2.094432,3927.0,1328.0,1318.8448218613714,0.8019323671497585,0.8085194519185185
205,2596.0,2.092015,3927.0,1331.0,1318.8502103361534,0.803743961352657,0.8085227553296592
206,2613.0,2.105714,3927.0,1314.0,1318.8582699536178,0.7934782608695652,0.8085276962881306
207,2612.0,2.104908,3927.0,1315.0,1318.8691140085602,0.7940821256038647,0.8085343442494475
208,2604.0,2.098462,3927.0,1323.0,1318.8828557957772,0.7989130434782609,0.8085427686691251
209,2599.0,2.094432,3927.0,1328.0,1318.991354735599,0.8019323671497585,0.8086092840785989
210,2614.0,2.10652,3927.0,1313.0,1319.0563266864226,0.7928743961352657,0.808649115213543
211,2599.0,2.094432,3927.0,1328.0,1319.1259655113286,0.8019323671497585,0.808691807381425
212,2591.0,2.087985,3927.0,1336.0,1319.2004193650512,0.8067632850241546,0.8087374514086882
213,2599.0,2.094432,3927.0,1328.0,1319.2798364023224,0.8019323671497585,0.8087861381217747
214,2598.0,2.093626,3927.0,1329.0,1319.3643647778756,0.802536231884058,0.8088379583471272
215,2624.0,2.114579,3927.0,1303.0,1319.4534946651297,0.7868357487922706,0.8088925995349286
216,2612.0,2.104908,3927.0,1315.0,1319.5371070958347,0.7940821256038647,0.8089438582391572
217,2615.0,2.107326,3927.0,1312.0,1319.6256086327223,0.7922705314009661,0.808998114215988
218,2604.0,2.098462,3927.0,1323.0,1319.7082136112442,0.7989130434782609,0.8090487553004077
219,2599.0,2.094432,3927.0,1328.0,1319.7940039165217,0.8019323671497585,0.809101349153341
220,2599.0,2.094432,3927.0,1328.0,1319.8317746584019,0.8019323671497585,0.8091245045534435
221,2596.0,2.092015,3927.0,1331.0,1319.828590203145,0.803743961352657,0.8091225523192033
222,2612.0,2.104908,3927.0,1315.0,1319.8229394073364,0.7940821256038647,0.8091190880918322
223,2599.0,2.094432,3927.0,1328.0,1319.8148745608817,0.8019323671497585,0.8091141439277219
224,2608.0,2.101685,3927.0,1319.0,1319.8140570953558,0.7964975845410628,0.8091136427794684
225,2599.0,2.094432,3927.0,1328.0,1319.8102808926658,0.8019323671497585,0.8091113277737312
226,2614.0,2.10652,3927.0,1313.0,1319.849020740799,0.7928743961352657,0.8091350772856228
227,2599.0,2.094432,3927.0,1328.0,1319.9174821713289,0.8019323671497585,0.8091770476504239
228,2598.0,2.093626,3927.0,1329.0,1319.9773680573246,0.802536231884058,0.8092137607670243
229,2612.0,2.104908,3927.0,1315.0,1320.0596192074843,0.7940821256038647,0.8092641849365282
230,2612.0,2.104908,3927.0,1315.0,1320.1355737815004,0.7940821256038647,0.8093107489822265
231,2613.0,2.105714,3927.0,1314.0,1320.1189150890445,0.7934782608695652,0.8093005363501785
232,2590.0,2.087179,3927.0,1337.0,1320.0713330178583,0.8073671497584541,0.8092713661024898
233,2608.0,2.101685,3927.0,1319.0,1320.0525173667922,0.7964975845410628,0.8092598311442937
234,2613.0,2.105714,3927.0,1314.0,1320.0029264917298,0.7934782608695652,0.8092294293969
235,2599.0,2.094432,3927.0,1328.0,1319.9822501915191,0.8019323671497585,0.8092167537654407
236,2599.0,2.094432,3927.0,1328.0,1320.0233509288942,0.8019323671497585,0.8092419506234069
237,2597.0,2.092821,3927.0,1330.0,1319.976309186734,0.8031400966183575,0.809213111625097
238,2608.0,2.101685,3927.0,1319.0,1319.9276682449579,0.7964975845410628,0.8091832922354814
239,2596.0,2.092015,3927.0,1331.0,1319.8774891084563,0.803743961352657,0.8091525298536837
240,2612.0,2.104908,3927.0,1315.0,1319.9123150571475,0.7940821256038647,0.8091738799446736
241,2599.0,2.094432,3927.0,1328.0,1319.9398814239319,0.8019323671497585,0.809190779539982
242,2612.0,2.104908,3927.0,1315.0,1319.960327648557,0.7940821256038647,0.8092033141233186
243,2596.0,2.092015,3927.0,1331.0,1319.9327246788387,0.803743961352657,0.8091863920885363
244,2612.0,2.104908,3927.0,1315.0,1319.8956136612687,0.7940821256038647,0.8091636411332394
245,2624.0,2.114579,3927.0,1303.0,1319.8490991756576,0.7868357487922706,0.80913512537021
246,2612.0,2.104908,3927.0,1315.0,1319.7932858018169,0.7940821256038647,0.8091009089122315
247,2612.0,2.104908,3927.0,1315.0,1319.7282781195584,0.7940821256038647,0.8090610558720869
248,2615.0,2.107326,3927.0,1312.0,1319.6541807086926,0.7922705314009661,0.8090156303625586
249,2604.0,2.098462,3927.0,1323.0,1319.5710981490322,0.7989130434782609,0.8089646964964304
250,2608.0,2.101685,3927.0,1319.0,1319.4791350203877,0.7964975845410628,0.8089083183864846
251,2612.0,2.104908,3927.0,1315.0,1319.4194643945036,0.7940821256038647,0.8088717372353622
252,2612.0,2.104908,3927.0,1315.0,1319.3537891444491,0.7940821256038647,0.8088314749419533
253,2599.0,2.094432,3927.0,1328.0,1319.2822487099722,0.8019323671497585,0.8087876169899679
254,2608.0,2.101685,3927.0,1319.0,1319.0774317638593,0.7964975845410628,0.808662053707412
255,2598.0,2.093626,3927.0,1329.0,1318.8413776995828,0.802536231884058,0.8085173404708672
256,2612.0,2.104908,3927.0,1315.0,1318.6048878860922,0.7940821256038647,0.8083723600977267
257,2612.0,2.104908,3927.0,1315.0,1318.3679623233877,0.7940821256038647,0.808227112587991
258,2624.0,2.114579,3927.0,1303.0,1318.1306010114688,0.7868357487922706,0.8080815979416595
259,2612.0,2.104908,3927.0,1315.0,1317.8928039503357,0.7940821256038647,0.8079358161587323
260,2624.0,2.114579,3927.0,1303.0,1317.623769771039,0.7868357487922706,0.8077708844218162
261,2612.0,2.104908,3927.0,1315.0,1317.3811271786444,0.7940821256038647,0.8076221320799463
262,2615.0,2.107326,3927.0,1312.0,1317.2205570792328,0.7922705314009661,0.8075236943815766
263,2624.0,2.114579,3927.0,1303.0,1316.9573296939636,0.7868357487922706,0.8073623225069331
264,2612.0,2.104908,3927.0,1315.0,1316.6779272978658,0.7940821256038647,0.8071910345218622
265,2624.0,2.114579,3927.0,1303.0,1316.4747539977886,0.7868357487922706,0.8070664788785447
266,2608.0,2.101685,3927.0,1319.0,1316.2614059535622,0.7964975845410628,0.8069356855957214
267,2612.0,2.104908,3927.0,1315.0,1316.0584958460106,0.7940821256038647,0.8068112913029077
268,2613.0,2.105714,3927.0,1314.0,1315.7706861045751,0.7934782608695652,0.806634849184362
269,2613.0,2.105714,3927.0,1314.0,1315.5218663313215,0.7934782608695652,0.8064823099141137
270,2608.0,2.101685,3927.0,1319.0,1315.2736609644599,0.7964975845410628,0.8063301473064651
271,2608.0,2.101685,3927.0,1319.0,1315.0261310088804,0.7964975845410628,0.8061783987605399
272,2614.0,2.10652,3927.0,1313.0,1314.7793374694725,0.7928743961352657,0.806027101675461
273,2604.0,2.098462,3927.0,1323.0,1314.4922728591935,0.7989130434782609,0.8058511163604939
274,2624.0,2.114579,3927.0,1303.0,1314.2898821647052,0.7868357487922706,0.8057270404945022
275,2608.0,2.101685,3927.0,1319.0,1314.07986585897,0.7964975845410628,0.8055982897380884
276,2612.0,2.104908,3927.0,1315.0,1313.8623285217984,0.7940821256038647,0.8054649282040351
277,2612.0,2.104908,3927.0,1315.0,1313.6373747330024,0.7940821256038647,0.8053270200051253
278,2615.0,2.107326,3927.0,1312.0,1313.4051090723935,0.7922705314009661,0.8051846292541422
279,2612.0,2.104908,3927.0,1315.0,1313.1656361197831,0.7940821256038647,0.8050378200638688
280,2608.0,2.101685,3927.0,1319.0,1312.9190604549822,0.7964975845410628,0.8048866565470875
281,2608.0,2.101685,3927.0,1319.0,1312.7476236416685,0.7964975845410628,0.8047815569962977
282,2624.0,2.114579,3927.0,1303.0,1312.5746268461683,0.7868357487922706,0.8046755010964959
283,2624.0,2.114579,3927.0,1303.0,1312.365097708054,0.7868357487922706,0.8045470489987957
284,2608.0,2.101685,3927.0,1319.0,1312.1635340655737,0.7964975845410628,0.8044234801580622
285,2598.0,2.093626,3927.0,1329.0,1312.056557633506,0.802536231884058,0.8043578981238532
286,2624.0,2.114579,3927.0,1303.0,1311.9519821796082,0.7868357487922706,0.8042937880122859
287,2613.0,2.105714,3927.0,1314.0,1311.8500255784866,0.7934782608695652,0.8042312833916574
288,2613.0,2.105714,3927.0,1314.0,1311.6644234297198,0.7934782608695652,0.8041174997644192
289,2624.0,2.114579,3927.0,1303.0,1311.5742015549351,0.7868357487922706,0.8040621891323092
290,2604.0,2.098462,3927.0,1323.0,1311.3493558319444,0.7989130434782609,0.8039243471832753
291,2624.0,2.114579,3927.0,1303.0,1311.268249830719,0.7868357487922706,0.8038746250487443
292,2624.0,2.114579,3927.0,1303.0,1311.1906516106674,0.7868357487922706,0.8038270533638077
293,2612.0,2.104908,3927.0,1315.0,1311.1167790463967,0.7940821256038647,0.8037817656967631
294,2614.0,2.10652,3927.0,1313.0,1310.9955143975974,0.7928743961352657,0.8037074242535855
295,2612.0,2.104908,3927.0,1315.0,1310.8750776723052,0.7940821256038647,0.8036335903699399
296,2612.0,2.104908,3927.0,1315.0,1310.7556431702053,0.7940821256038647,0.8035603709004637
297,2624.0,2.114579,3927.0,1303.0,1310.6887208058997,0.7868357487922706,0.8035193440621181
298,2615.0,2.107326,3927.0,1312.0,1310.626482745646,0.7922705314009661,0.8034811889421747
299,2612.0,2.104908,3927.0,1315.0,1310.5691468640514,0.7940821256038647,0.8034460391089315
300,2624.0,2.114579,3927.0,1303.0,1310.5169310357226,0.7868357487922706,0.803414028130686
301,2624.0,2.114579,3927.0,1303.0,1310.4700531352669,0.7868357487922706,0.803385289575736
302,2604.0,2.098462,3927.0,1323.0,1310.336326930442,0.7989130434782609,0.8033033085601988
303,2615.0,2.107326,3927.0,1312.0,1310.202374136026,0.7922705314009661,0.8032211886336321
304,2624.0,2.114579,3927.0,1303.0,1309.9818519167377,0.7868357487922706,0.8030859972138992
305,2624.0,2.114579,3927.0,1303.0,1309.7672253843164,0.7868357487922706,0.802954420152304
